139.703516666667,35.7048566666667,1242798740,0,50.00
139.703516666667,35.7048566666667,1242798800,0,50.00
139.703516666667,35.7048566666667,1242798862,0,50.00
139.703516666667,35.7048566666667,1242798924,0,50.00
139.703516666667,35.7048566666667,1242798983,0,50.00
139.703516666667,35.7048566666667,1242799042,0,50.00
139.703516666667,35.7048566666667,1242799104,0,50.00
139.703516666667,35.7048566666667,1242799164,0,50.00
139.703516666667,35.7048566666667,1242799224,0,50.00
139.703516666667,35.7048566666667,1242799285,0,50.00
139.703516666667,35.7048566666667,1242799344,0,50.00
139.703516666667,35.7048566666667,1242799404,0,50.00
139.703516666667,35.7048566666667,1242799466,0,50.00
139.703516666667,35.7048566666667,1242799524,0,50.00
139.703516666667,35.7048566666667,1242799585,0,50.00
139.703516666667,35.7048566666667,1242799644,0,50.00
139.703516666667,35.7048566666667,1242799705,0,50.00
139.703516666667,35.7048566666667,1242799764,0,50.00
139.703516666667,35.7048566666667,1242799824,0,50.00
139.703516666667,35.7048566666667,1242799886,0,50.00
139.703516666667,35.7048566666667,1242799945,0,50.00
139.703516666667,35.7048566666667,1242800006,0,50.00
139.703516666667,35.7048566666667,1242800065,0,50.00
139.703516666667,35.7048566666667,1242800125,0,50.00
139.703516666667,35.7048566666667,1242800186,0,50.00
139.703516666667,35.7048566666667,1242800245,0,50.00
139.703516666667,35.7048566666667,1242800304,0,50.00
139.703516666667,35.7048566666667,1242800364,0,50.00
139.703516666667,35.7048566666667,1242800426,0,50.00
139.703516666667,35.7048566666667,1242800486,0,50.00
139.703516666667,35.7048566666667,1242800545,0,50.00
139.703516666667,35.7048566666667,1242800608,0,50.00
139.703516666667,35.7048566666667,1242800668,0,50.00
139.703516666667,35.7048566666667,1242800728,0,50.00
139.703516666667,35.7048566666667,1242800788,0,50.00
139.703516666667,35.7048566666667,1242800848,0,50.00
139.703516666667,35.7048566666667,1242800910,0,50.00
139.703516666667,35.7048566666667,1242800970,0,50.00
139.703516666667,35.7048566666667,1242801031,0,50.00
139.703516666667,35.7048566666667,1242801091,0,50.00
139.703516666667,35.7048566666667,1242801151,0,50.00
139.703516666667,35.7048566666667,1242801212,0,50.00
139.703516666667,35.7048566666667,1242801273,0,50.00
139.703516666667,35.7048566666667,1242801332,0,50.00
139.703516666667,35.7048566666667,1242801392,0,50.00
139.703516666667,35.7048566666667,1242801452,0,50.00
139.703516666667,35.7048566666667,1242801512,0,50.00
139.703516666667,35.7048566666667,1242801572,0,50.00
139.703516666667,35.7048566666667,1242801633,0,50.00
139.703516666667,35.7048566666667,1242801692,0,50.00
139.703516666667,35.7048566666667,1242801752,0,50.00
139.703516666667,35.7048566666667,1242801812,0,50.00
139.703516666667,35.7048566666667,1242801875,0,50.00
139.703516666667,35.7048566666667,1242801932,0,50.00
139.703516666667,35.7048566666667,1242801992,0,50.00
139.703516666667,35.7048566666667,1242802052,0,50.00
139.703516666667,35.7048566666667,1242802113,0,50.00
139.703516666667,35.7048566666667,1242802173,0,50.00
139.703516666667,35.7048566666667,1242802233,0,50.00
139.703516666667,35.7048566666667,1242802293,0,50.00
139.703516666667,35.7048566666667,1242802353,0,50.00
139.703516666667,35.7048566666667,1242802413,0,50.00
139.703516666667,35.7048566666667,1242802475,0,50.00
139.703516666667,35.7048566666667,1242802534,0,50.00
139.703516666667,35.7048566666667,1242802594,0,50.00
139.703516666667,35.7048566666667,1242802654,0,50.00
139.703516666667,35.7048566666667,1242802714,0,50.00
139.703516666667,35.7048566666667,1242802774,0,50.00
139.703516666667,35.7048566666667,1242802835,0,50.00
139.703516666667,35.7048566666667,1242802893,0,50.00
139.703516666667,35.7048566666667,1242802954,0,50.00
139.703516666667,35.7048566666667,1242803014,0,50.00
139.703516666667,35.7048566666667,1242803074,0,50.00
139.703516666667,35.7048566666667,1242803134,0,50.00
139.703516666667,35.7048566666667,1242803194,0,50.00
139.703516666667,35.7048566666667,1242803254,0,50.00
139.703516666667,35.7048566666667,1242803314,0,50.00
139.703516666667,35.7048566666667,1242803375,0,50.00
139.703516666667,35.7048566666667,1242803435,0,50.00
139.703516666667,35.7048566666667,1242803495,0,50.00
139.703516666667,35.7048566666667,1242803555,0,50.00
139.703516666667,35.7048566666667,1242803615,0,50.00
139.703516666667,35.7048566666667,1242803676,0,50.00
139.703516666667,35.7048566666667,1242803736,0,50.00
139.703516666667,35.7048566666667,1242803796,0,50.00
139.703516666667,35.7048566666667,1242803856,0,50.00
139.703516666667,35.7048566666667,1242803916,0,50.00
139.703516666667,35.7048566666667,1242803976,0,50.00
139.703516666667,35.7048566666667,1242804037,0,50.00
139.703516666667,35.7048566666667,1242804097,0,50.00
139.703516666667,35.7048566666667,1242804157,0,50.00
139.703516666667,35.7048566666667,1242804217,0,50.00
139.703516666667,35.7048566666667,1242804277,0,50.00
139.703516666667,35.7048566666667,1242804337,0,50.00
139.703516666667,35.7048566666667,1242804396,0,50.00
139.703516666667,35.7048566666667,1242804456,0,50.00
139.703516666667,35.7048566666667,1242804516,0,50.00
139.703516666667,35.7048566666667,1242804577,0,50.00
139.703516666667,35.7048566666667,1242804637,0,50.00
139.703516666667,35.7048566666667,1242804697,0,50.00
139.703516666667,35.7048566666667,1242804757,0,50.00
139.703516666667,35.7048566666667,1242804817,0,50.00
139.703516666667,35.7048566666667,1242804877,0,50.00
139.703516666667,35.7048566666667,1242804938,0,50.00
139.703516666667,35.7048566666667,1242804998,0,50.00
139.703516666667,35.7048566666667,1242805058,0,50.00
139.703516666667,35.7048566666667,1242805118,0,50.00
139.703516666667,35.7048566666667,1242805179,0,50.00
139.703516666667,35.7048566666667,1242805238,0,50.00
139.703516666667,35.7048566666667,1242805298,0,50.00
139.703516666667,35.7048566666667,1242805360,0,50.00
139.703516666667,35.7048566666667,1242805420,0,50.00
139.703516666667,35.7048566666667,1242805481,0,50.00
139.703516666667,35.7048566666667,1242805540,0,50.00
139.703516666667,35.7048566666667,1242805602,0,50.00
139.703516666667,35.7048566666667,1242805662,0,50.00
139.703516666667,35.7048566666667,1242805722,0,50.00
139.703516666667,35.7048566666667,1242805783,0,50.00
139.703516666667,35.7048566666667,1242805843,0,50.00
139.703516666667,35.7048566666667,1242805903,0,50.00
139.703516666667,35.7048566666667,1242805963,0,50.00
139.703516666667,35.7048566666667,1242806024,0,50.00
139.703516666667,35.7048566666667,1242806083,0,50.00
139.703516666667,35.7048566666667,1242806142,0,50.00
139.703516666667,35.7048566666667,1242806202,0,50.00
139.703516666667,35.7048566666667,1242806262,0,50.00
139.703516666667,35.7048566666667,1242806323,0,50.00
139.703516666667,35.7048566666667,1242806383,0,50.00
139.703516666667,35.7048566666667,1242806443,0,50.00
139.703516666667,35.7048566666667,1242806503,0,50.00
139.703516666667,35.7048566666667,1242806563,0,50.00
139.703516666667,35.7048566666667,1242806624,0,50.00
139.703516666667,35.7048566666667,1242806683,0,50.00
139.703516666667,35.7048566666667,1242806744,0,50.00
139.703516666667,35.7048566666667,1242806804,0,50.00
139.703516666667,35.7048566666667,1242806864,0,50.00
139.703516666667,35.7048566666667,1242806924,0,50.00
139.703516666667,35.7048566666667,1242806984,0,50.00
139.703516666667,35.7048566666667,1242807044,0,50.00
139.703516666667,35.7048566666667,1242807105,0,50.00
139.703516666667,35.7048566666667,1242807165,0,50.00
139.703516666667,35.7048566666667,1242807225,0,50.00
139.703516666667,35.7048566666667,1242807285,0,50.00
139.703516666667,35.7048566666667,1242807347,0,50.00
139.703516666667,35.7048566666667,1242807407,0,50.00
139.703516666667,35.7048566666667,1242807467,0,50.00
139.703516666667,35.7048566666667,1242807527,0,50.00
139.703516666667,35.7048566666667,1242807587,0,50.00
139.703516666667,35.7048566666667,1242807650,0,50.00
139.703516666667,35.7048566666667,1242807709,0,50.00
139.703516666667,35.7048566666667,1242807769,0,50.00
139.703516666667,35.7048566666667,1242807830,0,50.00
139.703516666667,35.7048566666667,1242807891,0,50.00
139.703516666667,35.7048566666667,1242807951,0,50.00
139.703516666667,35.7048566666667,1242808011,0,50.00
139.703516666667,35.7048566666667,1242808071,0,50.00
139.703516666667,35.7048566666667,1242808131,0,50.00
139.703516666667,35.7048566666667,1242808191,0,50.00
139.703516666667,35.7048566666667,1242808253,0,50.00
139.703516666667,35.7048566666667,1242808312,0,50.00
139.703516666667,35.7048566666667,1242808370,0,50.00
139.703516666667,35.7048566666667,1242808431,0,50.00
139.703516666667,35.7048566666667,1242808492,0,50.00
139.703516666667,35.7048566666667,1242808551,0,50.00
139.703516666667,35.7048566666667,1242808611,0,50.00
139.703516666667,35.7048566666667,1242808671,0,50.00
139.703516666667,35.7048566666667,1242808731,0,50.00
139.703516666667,35.7048566666667,1242808792,0,50.00
139.703516666667,35.7048566666667,1242808852,0,50.00
139.703516666667,35.7048566666667,1242808912,0,50.00
139.703516666667,35.7048566666667,1242808972,0,50.00
139.703516666667,35.7048566666667,1242809035,0,50.00
139.703516666667,35.7048566666667,1242809092,0,50.00
139.703516666667,35.7048566666667,1242809153,0,50.00
139.703516666667,35.7048566666667,1242809213,0,50.00
139.703516666667,35.7048566666667,1242809273,0,50.00
139.703516666667,35.7048566666667,1242809333,0,50.00
139.703516666667,35.7048566666667,1242809397,0,50.00
139.703516666667,35.7048566666667,1242809454,0,50.00
139.703516666667,35.7048566666667,1242809513,0,50.00
139.70388,35.71364,1242809573,3,3.10
139.702976666667,35.71409,1242809633,3,3.10
139.702951666667,35.714055,1242809693,3,3.10
139.703336666667,35.713755,1242809753,0,3.10
139.703336666667,35.713755,1242809813,0,3.10
139.70332,35.7144616666667,1242809873,0,3.10
139.70332,35.7144616666667,1242809933,0,3.10
139.70332,35.7144616666667,1242809993,0,3.10
139.70332,35.7144616666667,1242810055,0,3.10
139.70332,35.7144616666667,1242810114,0,3.10
139.70332,35.7144616666667,1242810174,0,3.10
139.70332,35.7144616666667,1242810237,0,3.10
139.70332,35.7144616666667,1242810296,0,3.10
139.70332,35.7144616666667,1242810355,0,3.10
139.70332,35.7144616666667,1242810415,0,3.10
139.70332,35.7144616666667,1242810475,0,3.10
139.70332,35.7144616666667,1242810535,0,3.10
139.70332,35.7144616666667,1242810595,0,3.10
139.70332,35.7144616666667,1242810655,0,3.10
139.70332,35.7144616666667,1242810715,0,3.10
139.70332,35.7144616666667,1242810777,0,3.10
139.70332,35.7144616666667,1242810837,0,3.10
139.70332,35.7144616666667,1242810897,0,3.10
139.70332,35.7144616666667,1242810958,0,3.10
139.70332,35.7144616666667,1242811019,0,3.10
139.70332,35.7144616666667,1242811079,0,3.10
139.70332,35.7144616666667,1242811139,0,3.10
139.70332,35.7144616666667,1242811199,0,3.10
139.70332,35.7144616666667,1242811260,0,3.10
139.70332,35.7144616666667,1242811320,0,3.10
139.70332,35.7144616666667,1242811380,0,3.10
139.70332,35.7144616666667,1242811440,0,3.10
139.70332,35.7144616666667,1242811500,0,3.10
139.70332,35.7144616666667,1242811559,0,3.10
139.70332,35.7144616666667,1242811619,0,3.10
139.70332,35.7144616666667,1242811679,0,3.10
139.70332,35.7144616666667,1242811741,0,3.10
139.70332,35.7144616666667,1242811800,0,3.10
139.70332,35.7144616666667,1242811860,0,3.10
139.70332,35.7144616666667,1242811920,0,3.10
139.70332,35.7144616666667,1242811980,0,3.10
139.70332,35.7144616666667,1242812040,0,3.10
139.70332,35.7144616666667,1242812101,0,3.10
139.70332,35.7144616666667,1242812161,0,3.10
139.70332,35.7144616666667,1242812221,0,3.10
139.70332,35.7144616666667,1242812281,0,3.10
139.70332,35.7144616666667,1242812341,0,3.10
139.70332,35.7144616666667,1242812402,0,3.10
139.70332,35.7144616666667,1242812461,0,3.10
139.70332,35.7144616666667,1242812520,0,3.10
139.70332,35.7144616666667,1242812582,0,3.10
139.70332,35.7144616666667,1242812642,0,3.10
139.70332,35.7144616666667,1242812702,0,3.10
139.70332,35.7144616666667,1242812761,0,3.10
139.70332,35.7144616666667,1242812821,0,3.10
139.70332,35.7144616666667,1242812881,0,3.10
139.70332,35.7144616666667,1242812943,0,3.10
139.70332,35.7144616666667,1242813002,0,3.10
139.70332,35.7144616666667,1242813062,0,3.10
139.70332,35.7144616666667,1242813122,0,3.10
139.70332,35.7144616666667,1242813182,0,3.10
139.70332,35.7144616666667,1242813242,0,3.10
139.70332,35.7144616666667,1242813303,0,3.10
139.70332,35.7144616666667,1242813362,0,3.10
139.70332,35.7144616666667,1242813423,0,3.10
139.70332,35.7144616666667,1242813483,0,3.10
139.70332,35.7144616666667,1242813543,0,3.10
139.70332,35.7144616666667,1242813604,0,3.10
139.70332,35.7144616666667,1242813662,0,3.10
139.70332,35.7144616666667,1242813722,0,3.10
139.70332,35.7144616666667,1242813782,0,3.10
139.70332,35.7144616666667,1242813844,0,3.10
139.70332,35.7144616666667,1242813903,0,3.10
139.70332,35.7144616666667,1242813964,0,3.10
139.70332,35.7144616666667,1242814024,0,3.10
139.70332,35.7144616666667,1242814084,0,3.10
139.70332,35.7144616666667,1242814144,0,3.10
139.70332,35.7144616666667,1242814205,0,3.10
139.70332,35.7144616666667,1242814265,0,3.10
139.70332,35.7144616666667,1242814325,0,3.10
139.70332,35.7144616666667,1242814385,0,3.10
139.70332,35.7144616666667,1242814445,0,3.10
139.70332,35.7144616666667,1242814505,0,3.10
139.70332,35.7144616666667,1242814564,0,3.10
139.70332,35.7144616666667,1242814624,0,3.10
139.70332,35.7144616666667,1242814685,0,3.10
139.70332,35.7144616666667,1242814745,0,3.10
139.70332,35.7144616666667,1242814805,0,3.10
139.70332,35.7144616666667,1242814865,0,3.10
139.70332,35.7144616666667,1242814925,0,3.10
139.70332,35.7144616666667,1242814985,0,3.10
139.70332,35.7144616666667,1242815046,0,3.10
139.70332,35.7144616666667,1242815106,0,3.10
139.70332,35.7144616666667,1242815166,0,3.10
139.70332,35.7144616666667,1242815226,0,3.10
139.70332,35.7144616666667,1242815286,0,3.10
139.70332,35.7144616666667,1242815346,0,3.10
139.70332,35.7144616666667,1242815407,0,3.10
139.70332,35.7144616666667,1242815467,0,3.10
139.70332,35.7144616666667,1242815527,0,3.10
139.70332,35.7144616666667,1242815587,0,3.10
139.70332,35.7144616666667,1242815647,0,3.10
139.70332,35.7144616666667,1242815708,0,3.10
139.70332,35.7144616666667,1242815767,0,3.10
139.70332,35.7144616666667,1242815828,0,3.10
139.70332,35.7144616666667,1242815888,0,3.10
139.70332,35.7144616666667,1242815948,0,3.10
139.70332,35.7144616666667,1242816008,0,3.10
139.70332,35.7144616666667,1242816067,0,3.10
139.70332,35.7144616666667,1242816127,0,3.10
139.70332,35.7144616666667,1242816187,0,3.10
139.70332,35.7144616666667,1242816247,0,3.10
139.70332,35.7144616666667,1242816308,0,3.10
139.70332,35.7144616666667,1242816368,0,3.10
139.70332,35.7144616666667,1242816428,0,3.10
139.70332,35.7144616666667,1242816488,0,3.10
139.70332,35.7144616666667,1242816548,0,3.10
139.70332,35.7144616666667,1242816609,0,3.10
139.70332,35.7144616666667,1242816669,0,3.10
139.70332,35.7144616666667,1242816729,0,3.10
139.70332,35.7144616666667,1242816789,0,3.10
139.70332,35.7144616666667,1242816850,0,3.10
139.70332,35.7144616666667,1242816910,0,3.10
139.70332,35.7144616666667,1242816968,0,3.10
139.70332,35.7144616666667,1242817030,0,3.10
139.70332,35.7144616666667,1242817090,0,3.10
139.70332,35.7144616666667,1242817150,0,3.10
139.70332,35.7144616666667,1242817211,0,3.10
139.70332,35.7144616666667,1242817270,0,3.10
139.70332,35.7144616666667,1242817330,0,3.10
139.70332,35.7144616666667,1242817391,0,3.10
139.70332,35.7144616666667,1242817451,0,3.10
139.70332,35.7144616666667,1242817510,0,3.10
139.70332,35.7144616666667,1242817570,0,3.10
139.70332,35.7144616666667,1242817630,0,3.10
139.70332,35.7144616666667,1242817690,0,3.10
139.70332,35.7144616666667,1242817750,0,3.10
139.70332,35.7144616666667,1242817811,0,3.10
139.70332,35.7144616666667,1242817871,0,3.10
139.70332,35.7144616666667,1242817931,0,3.10
139.70332,35.7144616666667,1242817991,0,3.10
139.70332,35.7144616666667,1242818051,0,3.10
139.70332,35.7144616666667,1242818112,0,3.10
139.70332,35.7144616666667,1242818171,0,3.10
139.70332,35.7144616666667,1242818231,0,3.10
139.70332,35.7144616666667,1242818292,0,3.10
139.70332,35.7144616666667,1242818352,0,3.10
139.70332,35.7144616666667,1242818413,0,3.10
139.70332,35.7144616666667,1242818472,0,3.10
139.70332,35.7144616666667,1242818532,0,3.10
139.70332,35.7144616666667,1242818592,0,3.10
139.70332,35.7144616666667,1242818654,0,3.10
139.70332,35.7144616666667,1242818714,0,3.10
139.70332,35.7144616666667,1242818773,0,3.10
139.70332,35.7144616666667,1242818834,0,3.10
139.70332,35.7144616666667,1242818898,0,3.10
139.70332,35.7144616666667,1242818955,0,3.10
139.704338333333,35.7136416666667,1242819012,4,1.70
139.704386666667,35.7138466666667,1242819075,3,4.90
139.704755,35.7133783333333,1242819133,4,1.70
139.704713333333,35.71319,1242819194,5,1.50
139.704738333333,35.712475,1242819253,0,50.00
139.704915,35.7124933333333,1242819313,0,50.00
139.705296666667,35.7125333333333,1242819375,0,50.00
139.705486666667,35.7125533333333,1242819433,0,50.00
139.704901666667,35.7124466666667,1242819494,4,1.80
139.704963333333,35.71261,1242819554,5,1.50
139.704238333333,35.7131866666667,1242819614,5,1.50
139.704405,35.7133516666667,1242819674,5,1.50
139.704405,35.7133516666667,1242819735,5,1.50
139.70454,35.713335,1242819795,5,1.60
139.705423333333,35.7137716666667,1242819856,3,2.10
139.70512,35.7135783333333,1242819916,5,1.40
139.704808333333,35.7136266666667,1242819976,6,1.40
139.704616666667,35.71375,1242820038,0,50.00
139.704701666667,35.7138533333333,1242820100,0,50.00
139.70428,35.713165,1242820160,0,50.00
139.70287,35.7102966666667,1242820218,4,2.10
139.700321666667,35.70119,1242820278,7,1.20
139.699886666667,35.6978133333333,1242820341,7,1.10
139.700201666667,35.6915166666667,1242820402,4,1.80
139.70096,35.6909733333333,1242820463,0,50.00
139.70248,35.6905683333333,1242820521,0,50.00
139.697948333333,35.691115,1242820583,0,50.00
139.697948333333,35.691115,1242820645,0,50.00
139.698766666667,35.6893566666667,1242820707,7,1.10
139.699073333333,35.688955,1242820767,7,1.10
139.698635,35.6884083333333,1242820825,7,1.10
139.698886666667,35.6882216666667,1242820886,6,1.40
139.698555,35.68866,1242820944,4,5.50
139.699083333333,35.6883033333333,1242821004,4,3.30
139.699185,35.68831,1242821068,6,1.90
139.699641666667,35.687315,1242821124,6,1.40
139.700501666667,35.68751,1242821184,0,50.00
139.701566666667,35.6880116666667,1242821243,0,50.00
139.702631666667,35.6885116666667,1242821303,0,50.00
139.703713333333,35.6890216666667,1242821364,0,50.00
139.698946666667,35.6873733333333,1242821424,4,2.40
139.699016666667,35.68727,1242821485,5,3.40
139.699123333333,35.6873283333333,1242821544,4,3.40
139.699198333333,35.687255,1242821604,6,1.90
139.69908,35.6873816666667,1242821664,5,3.10
139.699258333333,35.6871833333333,1242821725,6,1.90
139.69905,35.6873,1242821786,6,1.80
139.69919,35.6871983333333,1242821845,7,1.80
139.69919,35.6871983333333,1242821905,7,1.80
139.69919,35.6871983333333,1242821965,7,1.80
139.69919,35.6871983333333,1242822025,7,1.80
139.69919,35.6871983333333,1242822087,7,1.80
139.69919,35.6871983333333,1242822146,7,1.80
139.69919,35.6871983333333,1242822205,6,1.80
139.69919,35.6871983333333,1242822265,6,1.80
139.69919,35.6871983333333,1242822325,6,1.80
139.69919,35.6871983333333,1242822386,6,1.80
139.699036666667,35.6873916666667,1242822445,6,1.80
139.699231666667,35.6872633333333,1242822505,6,1.80
139.698986666667,35.687345,1242822566,6,1.80
139.699043333333,35.687235,1242822626,7,1.80
139.699043333333,35.687235,1242822687,7,1.80
139.699043333333,35.687235,1242822746,7,1.80
139.699158333333,35.6870366666667,1242822806,7,1.80
139.6991,35.68731,1242822866,7,1.80
139.699188333333,35.687225,1242822925,7,1.80
139.699188333333,35.687225,1242822987,7,1.80
139.699156666667,35.6870983333333,1242823046,6,3.50
139.699156666667,35.6870983333333,1242823106,7,1.80
139.699156666667,35.6870983333333,1242823166,5,3.60
139.699125,35.6871433333333,1242823226,6,1.90
139.699125,35.6871433333333,1242823288,7,1.70
139.699183333333,35.6867816666667,1242823346,5,3.70
139.699183333333,35.6867816666667,1242823406,5,3.70
139.699195,35.6871116666667,1242823468,4,3.40
139.699163333333,35.6869016666667,1242823528,4,3.40
139.699163333333,35.6869016666667,1242823590,4,3.50
139.699166666667,35.6871533333333,1242823648,4,3.60
139.699176666667,35.687365,1242823709,5,3.90
139.699165,35.687265,1242823770,5,4.00
139.699165,35.687265,1242823830,5,2.00
139.699165,35.687265,1242823892,4,4.40
139.699165,35.687265,1242823952,4,4.40
139.699165,35.687265,1242824011,4,4.40
139.699165,35.687265,1242824072,4,4.50
139.699165,35.687265,1242824132,4,4.50
139.699165,35.687265,1242824194,4,4.60
139.699165,35.687265,1242824254,4,4.60
139.699165,35.687265,1242824314,5,4.40
139.699043333333,35.68745,1242824374,5,4.40
139.699181666667,35.6871533333333,1242824434,5,4.50
139.699181666667,35.6871533333333,1242824496,5,4.50
139.699181666667,35.6871533333333,1242824555,5,4.60
139.699181666667,35.6871533333333,1242824615,5,4.70
139.699181666667,35.6871533333333,1242824675,5,4.70
139.699181666667,35.6871533333333,1242824735,5,4.80
139.699181666667,35.6871533333333,1242824795,5,4.80
139.699181666667,35.6871533333333,1242824854,5,4.90
139.699181666667,35.6871533333333,1242824914,5,5.00
139.699181666667,35.6871533333333,1242824974,5,5.00
139.699048333333,35.68742,1242825035,6,4.10
139.699048333333,35.68742,1242825096,6,4.20
139.699001666667,35.6874033333333,1242825155,6,4.30
139.699001666667,35.6874033333333,1242825215,6,4.40
139.699063333333,35.68737,1242825275,6,4.50
139.699036666667,35.687185,1242825335,5,4.90
139.699041666667,35.6868716666667,1242825397,5,5.10
139.699003333333,35.6873033333333,1242825456,5,5.20
139.69895,35.6875916666667,1242825516,5,3.00
139.699016666667,35.6871933333333,1242825576,7,2.40
139.698913333333,35.68721,1242825637,6,2.90
139.698913333333,35.68721,1242825698,6,2.80
139.699006666667,35.6872833333333,1242825757,6,2.80
139.698981666667,35.6872583333333,1242825817,5,3.20
139.698948333333,35.6874566666667,1242825878,6,2.80
139.698928333333,35.6873766666667,1242825938,5,3.30
139.699028333333,35.6870933333333,1242826000,6,2.80
139.698943333333,35.6873183333333,1242826057,5,3.30
139.699005,35.6872316666667,1242826118,5,3.30
139.699048333333,35.68715,1242826178,5,3.30
139.69901,35.6873933333333,1242826238,5,3.50
139.699025,35.6872583333333,1242826299,4,13.00
139.699046666667,35.6871483333333,1242826358,5,3.60
139.698956666667,35.6872483333333,1242826418,4,4.50
139.698956666667,35.6872483333333,1242826478,4,4.50
139.699073333333,35.6871683333333,1242826539,5,3.80
139.698995,35.687225,1242826599,5,3.80
139.698801666667,35.6874183333333,1242826658,4,26.60
139.698956666667,35.68736,1242826718,5,3.90
139.698776666667,35.687645,1242826778,5,4.00
139.699166666667,35.6869816666667,1242826838,5,6.10
139.698756666667,35.6879483333333,1242826900,4,34.80
139.698998333333,35.6874633333333,1242826958,5,5.70
139.698763333333,35.687895,1242827019,5,5.60
139.69916,35.6872183333333,1242827079,5,5.40
139.69914,35.6871083333333,1242827139,5,5.30
139.698841666667,35.68777,1242827200,5,5.10
139.699126666667,35.6873266666667,1242827259,5,5.00
139.69894,35.6877866666667,1242827319,5,4.90
139.698536666667,35.6886933333333,1242827381,5,4.80
139.699053333333,35.6873333333333,1242827441,5,4.70
139.699146666667,35.68657,1242827502,4,9.20
139.699198333333,35.686235,1242827561,5,4.50
139.698901666667,35.68764,1242827623,5,4.40
139.698823333333,35.6879633333333,1242827683,5,4.30
139.698865,35.6877433333333,1242827743,5,4.30
139.698921666667,35.6877666666667,1242827805,5,4.20
139.698798333333,35.6879,1242827865,5,4.20
139.698943333333,35.6877016666667,1242827925,5,4.10
139.698945,35.6875766666667,1242827985,0,50.00
139.698733333333,35.6880966666667,1242828045,4,7.50
139.69906,35.6872766666667,1242828107,5,3.40
139.69906,35.6872766666667,1242828165,5,3.40
139.69906,35.6872766666667,1242828226,5,3.20
139.69906,35.6872766666667,1242828286,5,3.10
139.69906,35.6872766666667,1242828346,5,3.00
139.69906,35.6872766666667,1242828407,5,3.00
139.69906,35.6872766666667,1242828465,5,2.90
139.69906,35.6872766666667,1242828525,5,2.80
139.69906,35.6872766666667,1242828585,5,2.70
139.69906,35.6872766666667,1242828646,5,2.70
139.69906,35.6872766666667,1242828707,5,2.60
139.69906,35.6872766666667,1242828766,5,2.60
139.69906,35.6872766666667,1242828826,5,2.50
139.69906,35.6872766666667,1242828886,5,2.50
139.69906,35.6872766666667,1242828946,5,2.40
139.69916,35.6871816666667,1242829008,5,2.40
139.69916,35.6871816666667,1242829067,5,2.30
139.699095,35.6871616666667,1242829127,5,2.30
139.699095,35.6871616666667,1242829187,5,2.20
139.699095,35.6871616666667,1242829247,4,6.60
139.699086666667,35.6874233333333,1242829309,5,2.10
139.699151666667,35.687435,1242829367,4,7.20
139.699166666667,35.6874516666667,1242829428,5,2.10
139.699028333333,35.6867533333333,1242829488,4,7.80
139.699028333333,35.6866933333333,1242829549,4,8.20
139.698983333333,35.6866216666667,1242829611,4,8.60
139.699018333333,35.68641,1242829670,3,10.90
139.698945,35.6863366666667,1242829730,4,9.60
139.698965,35.6863733333333,1242829790,3,12.30
139.699005,35.6868616666667,1242829852,0,50.00
139.69914,35.687765,1242829913,3,11.50
139.69882,35.6861283333333,1242829972,3,12.30
139.699011666667,35.686895,1242830032,3,13.30
139.699101666667,35.6870383333333,1242830092,0,50.00
139.698726666667,35.6861866666667,1242830152,0,50.00
139.697385,35.6832466666667,1242830214,0,50.00
139.696108333333,35.6804516666667,1242830271,0,50.00
139.698241666667,35.6825716666667,1242830332,0,50.00
139.698573333333,35.682585,1242830393,0,50.00
139.6989,35.6825966666667,1242830452,0,50.00
139.697626666667,35.68254,1242830512,0,50.00
139.696948333333,35.6823183333333,1242830573,0,50.00
139.696268333333,35.6820983333333,1242830632,0,50.00
139.700198333333,35.6943666666667,1242830694,0,50.00
139.699351666667,35.6938933333333,1242830753,0,50.00
139.698506666667,35.6934183333333,1242830813,0,50.00
139.69766,35.692945,1242830873,0,50.00
139.697055,35.692605,1242830933,0,50.00
139.697055,35.692605,1242830995,0,50.00
139.697055,35.692605,1242831053,0,50.00
139.697055,35.692605,1242831114,0,50.00
139.697055,35.692605,1242831174,0,50.00
139.697055,35.692605,1242831234,0,50.00
139.697055,35.692605,1242831295,0,50.00
139.697055,35.692605,1242831354,0,50.00
139.697055,35.692605,1242831416,0,50.00
139.697055,35.692605,1242831475,0,50.00
139.697055,35.692605,1242831536,0,50.00
139.697055,35.692605,1242831597,0,50.00
139.697055,35.692605,1242831656,0,50.00
139.697055,35.692605,1242831717,0,50.00
139.697055,35.692605,1242831775,0,50.00
139.697055,35.692605,1242831836,0,50.00
139.697055,35.692605,1242831897,0,50.00
139.697055,35.692605,1242831956,0,50.00
139.697055,35.692605,1242832016,0,50.00
139.697055,35.692605,1242832076,0,50.00
139.697055,35.692605,1242832136,0,50.00
139.697055,35.692605,1242832198,0,50.00
139.697055,35.692605,1242832257,0,50.00
139.697055,35.692605,1242832317,0,50.00
139.697055,35.692605,1242832377,0,50.00
139.697055,35.692605,1242832437,0,50.00
139.697055,35.692605,1242832499,0,50.00
139.719565,35.47974,1242832557,3,2.10
139.719578333333,35.47983,1242832616,0,2.10
139.699043333333,35.6874783333333,1242832676,3,2.10
139.699056666667,35.6874,1242832737,3,2.10
139.69892,35.68806,1242832798,3,10.80
139.69892,35.68806,1242832857,3,10.40
139.69892,35.68806,1242832917,3,10.00
